編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLTJQHJGFGB66DA,26,107.85,梯間．機械房．水箱．避難室．停車空間．人行車道．騎樓,鋼筋混凝土造,87年8月24日,九層,,持分移轉
RPXNMLLLQHJGFIB09DA,5,22.29,本共有部分之項目有排煙室．升降機間．戶外安全梯．梯廳．公共服務空間．垃圾處理室．外廊．梯間．水錶室．機械室．水箱等１１項。,鋼筋混凝土造,108年12月26日,十一層,,持分移轉
RPVNMLPKQHJGFIB56DA,1,57.58,集合住宅,鋼筋混凝土造,112年8月22日,十五層,十四層 陽台,全筆移轉
RPVNMLPKQHJGFIB56DA,1,38.31,停車空間、排煙室、安全梯、雨汙水機房、消防機械室、機械室、水箱、緊急升降機、一般升降機、無障礙樓梯、發電機室、台電配電室、電信室等１３項。,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPVNMLPKQHJGFIB56DA,1,9.83,管委會使用空間、游泳池、梯廳、戶外安全梯、安全梯、排煙室、走廊、車道、機車停車區、垃圾資源回收室、緊急升降機、一般升降機、門廳、升降機道、梯間、機械室、機械室（水錶室）、電梯機房、水箱等１９項。,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPVNMLPKQHJGFIB56DA,1,15.13,梯廳、一般升降機、緊急升降機、排煙室、戶外安全梯、機電設備空間等６項,鋼筋混凝土造,112年8月22日,十五層,,持分移轉
RPQNMLNJRHJGFHB38DA,29,111.42,住房　梯間,鋼筋混凝土造,84年2月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMKRHJGFHB38DA,32,159.20,住家用,鋼筋混凝土造,81年10月19日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLMKRHJGFIB38DA,29,266.20,集合住宅、人行道、店舖,鋼筋混凝土造,84年6月5日,七層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLMKRHJGFIB38DA,29,46.74,共用部份,鋼筋混凝土造,84年6月5日,七層,,持分移轉
RPOPMLQKPHJGFBB97DA,12,235.99,住家用,鋼筋混凝土造,101年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPRMLLMPHJGFBB97DA,6,39.42,集合住宅,鋼筋混凝土造,107年11月30日,十五層,十二層 陽台 雨遮,全筆移轉
RPPRMLLMPHJGFBB97DA,6,50.53,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,持分移轉
RPXSMLPKQHJGFBB56DA,33,53.06,住家用,鋼筋混凝土造,80年7月26日,五層,四層 花台,全筆移轉
RPXSMLPKQHJGFBB56DA,33,12.09,共用部份,鋼筋混凝土造,80年7月26日,五層,,持分移轉
RPXPNLQKQHJGFBB09DA,9,206.53,住宅、梯間,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRQMLNJPHJGFBB97DA,20,207.14,機電設備室，停車空間，住房，梯間,ＲＣ造,93年5月11日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層,全筆移轉
RPRQMLNJPHJGFBB97DA,20,5.19,共用部份,ＲＣ造,93年5月11日,五層,,持分移轉
RPPNMLLLPHJGFBB47DA,28,108.30,住家用,鋼筋混凝土造,85年8月28日,二十二層,七層 陽台,全筆移轉
RPPNMLLLPHJGFBB47DA,28,.00,共用部份,鋼筋混凝土造,85年8月28日,二十二層,,
RPPNMLLLPHJGFBB47DA,28,36.67,共用部份,鋼筋混凝土造,85年8月28日,二十二層,,持分移轉
RPPNMLLKRHJGFBB67EA,5,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,十三層 陽台,全筆移轉
RPPNMLLKRHJGFBB67EA,5,40.10,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPPNMLLKRHJGFBB67EA,5,17.41,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPOQMLOJRHJGFBB97DA,31,26.19,停車空間,鋼筋混凝土造,82年8月5日,十層,地下層,持分移轉
RPOQMLOJRHJGFBB97DA,31,142.67,住家用,鋼筋混凝土造,82年8月5日,十層,五層 陽台,全筆移轉
RPOQMLOJRHJGFBB97DA,31,.00,共用部份,鋼筋混凝土造,82年8月5日,十層,,
RPOQMLOJRHJGFBB97DA,31,13.25,共用部份,鋼筋混凝土造,82年8月5日,十層,,持分移轉
RPRRMLQJRHJGFBB58DA,27,147.80,住家用,鋼筋混凝土造,86年9月2日,二十一層,三層 陽台 露台,全筆移轉
RPRRMLQJRHJGFBB58DA,27,79.07,共用部份,鋼筋混凝土造,86年9月2日,二十一層,,持分移轉
RPQPMLNJRHJGFBB97DA,45,74.18,住家用,鋼筋混凝土造,68年7月19日,四層,三層 陽台,全筆移轉
RPRQMLMKRHJGFBB18DA,30,27.21,住家用,鋼筋混凝土造,83年6月28日,十一層,八層 花台,全筆移轉
RPRQMLMKRHJGFBB18DA,30,11.23,共用部份,鋼筋混凝土造,83年6月28日,十一層,,持分移轉
RPTQMLMKRHJGFBB38DA,2,65.89,集合住宅,鋼筋混凝土造,111年4月25日,十五層,六層 陽台,全筆移轉
RPTQMLMKRHJGFBB38DA,2,57.97,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,持分移轉
RPPPMLLKRHJGFBB77DA,11,136.55,住家用,鋼筋混凝土造,102年10月28日,十五層,七層 陽台 雨遮,全筆移轉
RPPPMLLKRHJGFBB77DA,11,98.66,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，排煙室，防空避難室兼停車空間，台電配電室，緊急發電機室，垃圾集中室，電信室，管委會使用空間，車道，門廳，開放空間等１６項,鋼筋混凝土造,102年10月28日,十五層,,持分移轉
RPPPMLLKRHJGFBB77DA,11,27.60,共用部份,鋼筋混凝土造,102年10月28日,十五層,,持分移轉
RPRPMLNKRHJGFBB18DA,9,87.39,集合住宅,鋼筋混凝土造,104年6月15日,十四層,十二層 陽台,全筆移轉
RPRPMLNKRHJGFBB18DA,9,46.05,本共有部份係依使用執照之建築概要表記載項目有：停車空間．樓梯間．昇降機間．排煙室．消防機械室．污水機械室．水箱．機車停車空間．防空避難室兼停車空間．雨水機械室．台電配電室．緊急發電機室．電信室．電錶室．走廊．垃圾處理室．門廳．公共服務空間（交誼．文教．休閒．集會空間）．車道．景觀機房．資源回收室及管委會空間等２２項。,鋼筋混凝土造,104年6月15日,十四層,,持分移轉
RPRPMLNKRHJGFBB18DA,9,17.50,本共有部份係依使用執照之建築概要表記載項目有：樓梯間．昇降機間．排煙室．梯廳．水箱．水錶室及電梯機房等７項。,鋼筋混凝土造,104年6月15日,十四層,,持分移轉
RPSNMLQLPHJGFCB38DA,6,120.85,集合住宅,鋼筋混凝土造,107年10月19日,二十二層,十二層 陽台 雨遮,全筆移轉
RPSNMLQLPHJGFCB38DA,6,123.46,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，雨汙水機房，消防機房，機房，緊急昇降機，昇降機，安全梯，排煙室，水箱，防空避難室兼停車空間，機車停車空間，台電配電室，電信室，緊急發電機室，水景機房，受電室，消防中繼機房，門廳，公共服務空間，防災中心，環保資源室，管理室，特別安全梯，梯廳，梯間，水錶室，機械室等２８項,鋼筋混凝土造,107年10月19日,二十二層,,持分移轉
RPOOMLQKQHJGFCB08DA,2,109.19,集合住宅,鋼筋混凝土造,111年6月13日,十五層,九層 陽台,全筆移轉
RPOOMLQKQHJGFCB08DA,2,80.48,本共有部分係依使用執照之建築概要表記載項目有水箱、停車空間、排煙室、安全梯、污水機房、消防機房、梯廳、車道、防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、過濾機房、電表箱區等十四項。,鋼筋混凝土造,111年6月13日,十五層,,持分移轉
RPOOMLQKQHJGFCB08DA,2,30.85,本共有部分係依使用執照之建築概要表記載項目有管委會使用空間、排煙室、安全梯、戶外安全梯、梯廳、資源回收室、管道間、梯間、水錶室、水箱、電梯機械室等十一項。,鋼筋混凝土造,111年6月13日,十五層,,持分移轉
RPXQMLMJRHJGFCB78DA,29,75.35,店舖、住宅,鋼筋混凝土造,84年11月3日,十六層,一層 二層 陽台,全筆移轉
RPXQMLMJRHJGFCB78DA,29,15.00,共用部份,鋼筋混凝土造,84年11月3日,十六層,,持分移轉
RPRNMLPKRHJGFCB28DA,49,93.36,住家用,加強磚造,64年8月6日,二層,一層 二層,全筆移轉
RPUPMLMKRHJGFCB48DA,45,303.21,住商用,鋼筋混凝土造,68年6月11日,五層,一層 二層 三層 四層 五層 騎樓 地下層,全筆移轉
RPRQMLMKQHJGFCB18DA,19,116.49,住家用,鋼筋混凝土造,94年7月4日,十七層,六層 陽台,全筆移轉
RPRQMLMKQHJGFCB18DA,19,70.51,共用,鋼筋混凝土造,94年7月4日,十七層,,持分移轉
RPWNMLTLPHJGFJB17DA,11,85.88,集合住宅,鋼筋混凝土造,102年6月20日,十四層,六層 陽台 雨遮,全筆移轉
RPWNMLTLPHJGFJB17DA,11,77.07,防空避難室兼停車空間、車道、消防機械室、蓄水池、梯間、台電配電室、電信室、發電機室、人行道、公共服務空間、管委會使用空間、頂蓋型開放空間、垃圾處理室、水錶區、機械室、水箱,鋼筋混凝土造,102年6月20日,十四層,,持分移轉
RPSNMLQKRHJGFEB68DA,50,37.22,住商用,鋼筋混凝土加強磚造,63年11月1日,二層,一層 二層 騎樓,持分移轉
RPUNMLKKPHJGFBB77DA,,340.51,停車空間、住宅、樓梯間,鋼筋混凝土造,113年1月16日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPPNMLNKRHJGFJB68EA,32,210.26,店舖、住宅、人行道,鋼筋混凝土造,81年6月20日,四層,一層 二層 三層 四層 陽台 平台 騎樓 花台,全筆移轉
RPRNMLMJQHJGFJB48DA,29,85.56,避難室、停車場,鋼筋混凝土造,84年7月7日,十二層,地下一層 地下二層,持分移轉
RPRNMLMJQHJGFJB48DA,29,95.90,集合住宅,鋼筋混凝土造,84年7月7日,十二層,九層 陽台 花台,全筆移轉
RPRNMLMJQHJGFJB48DA,29,19.54,共用部份,鋼筋混凝土造,84年7月7日,十二層,,持分移轉
RPPWMLPJQHJGFBB68DA,,97.07,集合住宅,鋼筋混凝土造,113年2月6日,十二層,三層 陽台,全筆移轉
RPPWMLPJQHJGFBB68DA,,130.82,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、消防機房、水箱室、梯廳兼排煙室、安全梯、升降機道、停車空間、發電機房、電信室、台電配電室、電錶區、管委會使用空間、梯廳、排煙室、垃圾集中貯存空間、電梯機房等１６項,鋼筋混凝土造,113年2月6日,十二層,,持分移轉
RPVQMLKMPHJGFBB38DA,30,238.38,住家用,鋼筋混凝土造,83年6月30日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 地下層,全筆移轉
RPVQMLKMPHJGFBB38DA,30,36.95,共用部份,鋼筋混凝土造,83年6月30日,四層,,持分移轉
RPVRMLMKQHJGFBB58DA,30,45.03,住家用,鋼筋混凝土造,83年2月17日,六層,二層 陽台,全筆移轉
RPVRMLMKQHJGFBB58DA,30,12.63,共用部份,鋼筋混凝土造,83年2月17日,六層,,持分移轉
RPOSMLMKQHJGFBB97DA,38,214.99,住商用,鋼筋混凝土造,75年1月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPUPMLNKQHJGFBB38DA,,76.50,集合住宅,鋼筋混凝土造,113年5月13日,十五層,四層 陽台,全筆移轉
RPUPMLNKQHJGFBB38DA,,64.01,本案建物之共有項目有：停車空間、消防機械室、梯廳、雨污水機房、水箱、一般安全梯兼無障礙樓梯、防空避難室兼停車空間、台電配電室、發電機房、電信室、垃圾儲藏空間、一般安全梯間無障礙樓梯、一般安全梯、管委會空間、門廳、排煙室、緊急昇降機間、外廊、戶外安全梯兼無障礙樓梯、戶外安全梯、特別安全梯兼無障礙樓梯、樓梯間、機械室、水錶室、電梯機械室等２５項,鋼筋混凝土造,113年5月13日,十五層,,持分移轉
RPSQMLTKQHJGFBB88DA,10,90.39,住家用,鋼筋混凝土造,103年4月23日,十二層,二層 陽台 雨遮,全筆移轉
RPSQMLTKQHJGFBB88DA,10,68.91,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，梯間，梯廳，消防機房，水箱，停車空間，發電機房，台電配電室，電信機房，門廳，公共服務空間，開放空間，機房等１３項,鋼筋混凝土造,103年4月23日,十二層,,持分移轉
RPPNMLPKQHJGFBB87DA,28,170.53,停車空間，住宅，機械室，樓梯間,鋼筋混凝土造,85年11月9日,四層,一層 二層 三層 四層 陽台 花台 見其他登記事項,全筆移轉
RPPNMLPKQHJGFBB87DA,28,.00,共用部份,鋼筋混凝土造,85年11月9日,(空白),,
RPPNMLPKQHJGFBB87DA,28,.00,共用部份,鋼筋混凝土造,85年11月9日,(空白),,
RPSPMLMJRHJGFBB08DA,17,49.60,住家用,鋼筋混凝土造,96年12月31日,十四層,六層 陽台,全筆移轉
RPSPMLMJRHJGFBB08DA,17,23.29,共用部份,鋼筋混凝土造,96年12月31日,十四層,,持分移轉
RPSOMLLLQHJGFBB97DA,26,130.95,住家用,鋼筋混凝土造,87年9月28日,十四層,十三層 陽台,全筆移轉
RPSPOLSLQHJGFBB98DA,,55.79,集合住宅,鋼筋混凝土造,113年5月21日,二十二層,十二層 陽台,全筆移轉
RPSPOLSLQHJGFBB98DA,,38.85,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙雨水機房，水箱，停車空間，中繼機房，機房，緊急發電機室，台電配電室，電信室，景觀機房等１５項。,鋼筋混凝土造,113年5月21日,二十二層,,持分移轉
RPSPOLSLQHJGFBB98DA,,19.73,本共有部分係依使用執照之建築概要表記載項目有：梯廳，排煙室，樓梯間，一般昇降機，緊急昇降機，管委會使用空間，門廳，垃圾集中室，守衛亭，防災中心，梯間，水錶箱室，機械室，消防中繼機房，電梯機房，水箱等１６項。,鋼筋混凝土造,113年5月21日,二十二層,,持分移轉
RPSOMLLLQHJGFBB97DA,26,79.44,共用部份,鋼筋混凝土造,87年9月28日,十四層,,持分移轉
RPVQMLQJQHJGFCB88DA,1,40.13,集合住宅,鋼筋混凝土造,112年11月23日,九層,二層 陽台,全筆移轉
RPVQMLQJQHJGFCB88DA,1,39.65,本共有部份係依使用執照之建築概要表記載項目有：停車空間、台電配電室、車道、發電機室、排氣機房、電錶室、機房、受電箱、防空避難室兼停車空間、電信室、排風機房、公共水箱機房、景觀機房、泳池機房、機電設備空間、消防機房、雨水機房、管委會使用空間、大廳、儲藏室、無障礙廁所、梯廳等二十二項。,鋼筋混凝土造,112年11月23日,九層,,持分移轉
RPVQMLQJQHJGFCB88DA,1,14.33,本共有部份係依使用執照之建築概要表記載項目有：梯廳、梯廳兼排煙室、安全梯、昇降機、緊急昇降機、機電設備空間、機房、樓梯間、水錶室、水箱、消防水箱等十一項。,鋼筋混凝土造,112年11月23日,九層,,持分移轉
RPWOMLNLQHJGFCB68DA,30,.91,商業用,鋼筋混凝土造,83年5月23日,十二層,地下一層,持分移轉
RPWOMLNLQHJGFCB68DA,30,78.97,住家用,鋼筋混凝土造,83年5月23日,十二層,十二層 陽台 花台,全筆移轉
RPWOMLNLQHJGFCB68DA,30,16.36,共用部份,鋼筋混凝土造,83年5月23日,十二層,,持分移轉
RPWOMLNLQHJGFCB68DA,30,21.33,共用部份,鋼筋混凝土造,83年5月23日,十二層,,持分移轉
RPPNMLQKRHJGFBB08DA,2,407.65,住宅、停車空間、樓梯間,鋼筋混凝土造,111年4月1日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPVPMLOKQHJGFCB68DA,1,124.29,集合住宅,鋼筋混凝土造,112年7月6日,二十四層,九層 陽台 雨遮,全筆移轉
RPVPMLOKQHJGFCB68DA,1,82.65,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、消防機械室、揚水機械室、雨水機械室、水箱、梯廳、排煙室、昇降機道、安全梯、停車空間、消防中繼機械室、消防中繼水箱、台電配電室、發電機室、電信室、機車停車區、電錶區、受電箱區等１９項。,鋼筋混凝土造,112年7月6日,二十四層,,持分移轉
RPVPMLOKQHJGFCB68DA,1,44.26,本共有部分係依使用執照之建築物概要表記載項目有：防災中心、管委會使用空間、頂蓋型開放空間、門廊、車道、梯廳、排煙室、昇降機道、垃圾處理室、特別安全梯、安全梯、一般安全梯、機械室、梯間、消防中繼機械室、水錶機械室、水箱等１７項。,鋼筋混凝土造,112年7月6日,二十四層,,持分移轉
