編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLQKQHJGFCB98CC,1,42.66,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、排氣機房、雨水機房、車道、安全梯、梯廳、景觀機房、防空避難室兼停車空間、台電配電場所、電錶室、發電機室、公共水箱機房、電信機房、機電設備空間、管委會空間、垃圾貯藏室等１７項。,鋼筋混凝土造,113年1月19日,九層,,
RPWOMLQKQHJGFCB98CC,1,13.71,本共有部分係依使用執照之建築物概要表記載項目有：水箱、水箱機房、安全梯、梯廳、昇降機、機電設備空間、水錶室、消防水箱、機房等９項。,鋼筋混凝土造,113年1月19日,九層,,
RPXOMLQKQHJGFCB09CC,,61.11,集合住宅,鋼筋混凝土造,113年3月4日,二十四層,,
RPXOMLQKQHJGFCB09CC,,64.41,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、昇降機道、安全梯、污水及雨水機械室、水箱、消防機械室、停車空間、昇降機間、消防中繼機械室、台電配電室、電信室、發電機械室、機械室、梯廳、車道、防災中心、特別安全梯、管委會使用空間、公共服務空間、垃圾資源回收室、走廊、梯間、水錶室等二十四項。,鋼筋混凝土造,113年3月4日,二十四層,,
RPOPMLQKQHJGFCB28CC,1,46.64,集合住宅,鋼筋混凝土造,112年11月23日,九層,,
RPOPMLQKQHJGFCB28CC,1,40.81,本共有部份係依使用執照之建築概要表記載項目有：停車空間、台電配電室、車道、發電機室、排氣機房、電錶室、機房、受電箱、防空避難室兼停車空間、電信室、排風機房、公共水箱機房、景觀機房、泳池機房、機電設備空間、消防機房、雨水機房、管委會使用空間、大廳、儲藏室、無障礙廁所、梯廳等二十二項。,鋼筋混凝土造,112年11月23日,九層,,
RPRNMLQKQHJGFDB48CC,19,78.03,集合住宅,鋼筋混凝土造,95年1月12日,十三層,,
RPOPMLQKQHJGFCB28CC,1,17.70,本共有部份係依使用執照之建築概要表記載項目有：梯廳、梯廳兼排煙室、安全梯、昇降機、緊急昇降機、機房、樓梯間、水錶室、水箱、消防水箱等十項。,鋼筋混凝土造,112年11月23日,九層,,
RPRNMLQKQHJGFDB48CC,19,43.05,共有部份,鋼筋混凝土造,95年1月12日,十三層,,
RPSNMLQKQHJGFDB58CC,20,37.28,住家用,鋼筋混凝土造,93年3月11日,十四層,,
RPPPMLQKQHJGFCB38CC,1,40.52,集合住宅,鋼筋混凝土造,113年1月19日,九層,,
RPSNMLQKQHJGFDB58CC,20,5.54,共用部份,鋼筋混凝土造,93年3月11日,十四層,,
RPPPMLQKQHJGFCB38CC,1,42.01,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、排氣機房、雨水機房、車道、安全梯、梯廳、景觀機房、防空避難室兼停車空間、台電配電場所、電錶室、發電機室、公共水箱機房、電信機房、機電設備空間、管委會空間、垃圾貯藏室等１７項。,鋼筋混凝土造,113年1月19日,九層,,
RPSNMLQKQHJGFDB58CC,20,12.97,共用部份,鋼筋混凝土造,93年3月11日,十四層,,
RPPPMLQKQHJGFCB38CC,1,14.13,本共有部分係依使用執照之建築物概要表記載項目有：水箱、水箱機房、安全梯、梯廳、昇降機、機電設備空間、水錶室、消防水箱、機房等９項。,鋼筋混凝土造,113年1月19日,九層,,
RPPNMLQKQHJGFGB58CC,31,164.25,住家用,鋼筋混凝土造,82年8月16日,三層,,
RPPNMLQKQHJGFHB68CC,33,57.11,住家用,鋼筋混凝土造,80年9月16日,十層,,
RPQNMLQKQHJGFHB78CC,44,52.45,住家用,鋼筋混凝土造,69年10月7日,五層,,
RPPNMLQKQHJGFHB68CC,33,10.24,共用部份,鋼筋混凝土造,80年9月16日,十層,,
RPRNMLQKQHJGFFB68CC,6,93.30,集合住宅,鋼筋混凝土造,107年7月25日,十五層,,
RPRNMLQKQHJGFFB68CC,6,69.77,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,,
RPPNMLQKQHJGFIB78CC,2,49.80,集合住宅,鋼筋混凝土造,111年8月5日,二十層,,
RPPNMLQKQHJGFIB78CC,2,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,
RPPNMLQKQHJGFIB78CC,2,16.45,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,
RPRNMLQKQHJGFIB98CC,21,9.59,住房．店舖．梯間．停車空間．機電設備空間．門廊．儲藏室,鋼筋混凝土造,92年5月29日,四層,,
RPQPMLQKQHJGFIB09CC,3,78.55,集合住宅,鋼筋混凝土造,110年6月21日,十四層,,
RPQPMLQKQHJGFIB09CC,3,76.45,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,
RPOPMLQKQHJGFIB88CC,30,91.35,集合住宅,鋼筋混凝土造,83年7月8日,十六層,,
RPOPMLQKQHJGFIB88CC,30,34.69,共有部分,鋼筋混凝土造,83年7月8日,十六層,,
RPXOMLQKQHJGFIB07CC,3,75.33,集合住宅,鋼筋混凝土造,110年6月21日,十四層,,
RPUPMLQKQHJGFIB86CC,1,56.10,集合住宅,鋼筋混凝土造,112年4月24日,十二層,,
RPXOMLQKQHJGFIB07CC,3,74.26,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,
RPUPMLQKQHJGFIB86CC,1,54.62,法定防空避難室兼停車空間、無障礙安全梯、安全梯、無障礙昇降機、緊急昇降機、排煙室、梯廳、雨．污水機房、水箱、消防機房、車道、停車空間、台電配電室、緊急發電機室、電信室、無障礙戶外安全梯、戶外安全梯、機械室、管委會使用空間（大廳、資源回收室、會議室、社區經理值班室、郵務室）等１９項。,鋼筋混凝土造,112年4月24日,十二層,,
RPPPMLQKQHJGFIB98CC,33,64.06,集合住宅,鋼筋混凝土造,81年1月25日,八層,,
RPPPMLQKQHJGFIB98CC,33,11.37,共用部份,鋼筋混凝土造,81年1月25日,八層,,
RPRPMLQKQHJGFIB56CC,2,50.25,集合住宅,鋼筋混凝土造,111年8月5日,二十層,,
RPRPMLQKQHJGFIB56CC,2,33.22,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,
RPRPMLQKQHJGFIB56CC,2,16.45,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,
RPRNMLQKQHJGFJB09CC,16,9.20,辦公室,鋼筋混凝土造,97年7月7日,四層,,
RPRNMLQKQHJGFJB09CC,16,5.87,緊急發電機、台電受電室、機械室、人行道、梯間、消防幫泵室、水箱,鋼筋混凝土造,97年7月7日,四層,,
RPTPMLQKQHJGFIB76CC,29,161.73,住家用,鋼筋混凝土造,84年11月22日,四層,,
RPTPMLQKQHJGFIB76CC,29,8.00,共有部分,鋼筋混凝土造,84年11月22日,七層,,
RPSNMLQKQHJGFJB56CC,34,75.50,集合住宅,鋼筋混凝土造,79年4月30日,五層,,
RPSNMLQKQHJGFJB56CC,34,11.22,共有部分,鋼筋混凝土造,79年4月30日,五層,,
RPQNMLQKQHJGFJB98CC,2,53.75,集合住宅,鋼筋混凝土造,111年5月30日,十五層,,
RPQNMLQKQHJGFJB98CC,2,58.26,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、浴廁、無障礙廁所、梯廳、公共服務空間、管委會空間、門廳、走廊、垃圾集中室、梯間、水錶箱室、電梯機房等２５項。,鋼筋混凝土造,111年5月30日,十五層,,
RPQNMLQKQHJGFKB09CC,33,12.00,住家用,鋼筋混凝土造,80年5月2日,五層,,
RPTNMLQKQHJGFJB66CC,33,62.29,集合住宅,鋼筋混凝土造,80年6月20日,九層,,
RPTNMLQKQHJGFJB66CC,33,16.94,共有部份,鋼筋混凝土造,80年6月20日,九層,,
RPRNMLQKQHJGFKB56CC,35,14.00,住家用,鋼筋混凝土造,78年2月15日,五層,,
RPSNMLQKQHJGFKB66CC,36,14.00,住家用,鋼筋混凝土造,77年6月30日,四層,,
RPPNMLQKQHJGFKB98CC,36,13.50,住家用,鋼筋混凝土造,77年7月5日,五層,,
RPWNMLQKQHJGFKB07CC,36,12.00,住家用,鋼筋混凝土造,77年9月30日,三層,,
RPUNMLQKQHJGFKB86CC,36,14.00,住家用,鋼筋混凝土造,77年6月30日,四層,,
RPVNMLQKQHJGFKB96CC,36,13.00,住家用,鋼筋混凝土造,77年9月30日,三層,,
RPPNMLRKQHJGFBB18CC,32,107.00,住商用,鋼筋混凝土造,81年3月24日,十六層,,
RPTNMLQKQHJGFKB76CC,36,14.00,住家用,鋼筋混凝土造,77年6月30日,四層,,
RPQNMLRKQHJGFBB28CC,34,20.80,住家用,鋼筋混凝土造,79年3月24日,五層,,
RPPNMLRKQHJGFCB28CC,6,63.39,集合住宅,鋼筋混凝土造,107年11月12日,十五層,,
RPPNMLRKQHJGFCB28CC,6,68.54,本共有部份係依使用執照之建築概要表記載項目有：防空避難設備兼停車空間、車道、安全梯、消防機械室、污雨水機械室、機電設備空間、梯廳兼排煙室、緊急昇降機道、一般昇降機道、停車空間、揚水泵機械室、蓄水池、台電配電室、電信室、緊急發電機室、梯廳、戶外安全梯、垃圾處理室、公共服務空間、管委會使用空間、走廊、排煙室、梯間、昇降機道、機械室、電梯機房、水箱等二十七項。,鋼筋混凝土造,107年11月12日,十五層,,
RPTNMLSKQHJGFAB58CC,18,105.39,集合住宅,鋼筋混凝土造,95年12月22日,十五層,,
RPTNMLSKQHJGFAB58CC,18,21.74,共用部分,鋼筋混凝土造,95年12月22日,十五層,,
RPTNMLSKQHJGFAB58CC,18,18.51,共用部分,鋼筋混凝土造,95年12月22日,十五層,,
RPQNMLRKQHJGFCB38CC,26,148.46,住家用,鋼筋混凝土造,87年11月13日,二十二層,,
RPQNMLRKQHJGFCB38CC,26,69.86,共用部份,鋼筋混凝土造,87年11月13日,二十二層,,
RPPNMLSKQHJGFBB28CC,2,63.64,集合住宅,鋼筋混凝土造,111年5月18日,十三層,,
RPPNMLSKQHJGFBB28CC,2,31.34,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，梯廳，消防機房，污雨水機房，水箱，停車空間，電信機房，機房，緊急發電機室，台電配電室，管委會使用空間，車道，電梯機房等１５項。,鋼筋混凝土造,111年5月18日,十三層,,
RPPNMLSKQHJGFAB18CC,18,114.24,集合住宅,鋼筋混凝土造,95年12月18日,十四層,,
RPPNMLSKQHJGFAB18CC,18,22.66,共用部份,鋼筋混凝土造,95年12月18日,十四層,,
RPPNMLSKQHJGFAB18CC,18,45.86,共用部分,鋼筋混凝土造,95年12月18日,十四層,,
RPRNMLSKQHJGFBB48CC,17,279.26,人行道，店舖，住宅，停車空間，梯間,鋼筋混凝土造,96年4月23日,四層,,
RPSNMLSKQHJGFBB58CC,30,85.28,住商用,鋼筋混凝土造,83年2月8日,十三層,,
RPSNMLSKQHJGFBB58CC,30,22.69,共有部份,鋼筋混凝土造,83年2月8日,十三層,,
RPSNMLSKQHJGFBB58CC,30,1.19,商業用,鋼筋混凝土造,83年2月8日,十三層,,
RPQNMLSKQHJGFBB38CC,1,459.34,店舖,鋼骨造,113年1月18日,一層,,
RPPNMLSKQHJGFCB38CC,5,34.55,集合住宅,鋼筋混凝土造,108年10月7日,五層,,
RPTNMLSKQHJGFBB68CC,2,57.14,集合住宅,鋼筋混凝土造,111年4月25日,十五層,,
RPTNMLSKQHJGFBB68CC,2,53.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,
RPTNMLSKQHJGFCB78CC,30,332.50,工業用,鋼架造,83年10月5日,二層,,
RPSNMLSKQHJGFCB68CC,44,32.55,住家用,鋼筋混凝土造,69年8月6日,五層,,
RPRNMLSKQHJGFCB58CC,14,188.68,住家用,鋼筋混凝土造,99年10月21日,二十八層,,
RPQNMLSKQHJGFCB48CC,5,34.55,集合住宅,鋼筋混凝土造,108年10月7日,五層,,
RPUNMLSKQHJGFCB88CC,30,88.66,住家用,鋼筋混凝土造,83年12月27日,十四層,,
RPQNMLTKQHJGFAB38CC,26,73.28,住家用,鋼筋混凝土造,87年12月19日,九層,,
RPUNMLSKQHJGFCB88CC,30,27.26,共用部份,鋼筋混凝土造,83年12月27日,十四層,,
RPQNMLTKQHJGFAB38CC,26,9.93,共用部份,鋼筋混凝土造,87年12月19日,九層,,
RPQNMLTKQHJGFAB38CC,26,16.38,見其他登記事項,鋼筋混凝土造,87年12月19日,九層,,
RPPNMLTKQHJGFAB28CC,31,23.51,住家用,鋼筋混凝土造,82年11月24日,八層,,
RPPNMLTKQHJGFAB28CC,31,9.97,梯間，走道，機械室，水箱，防空避難室，停車空間,鋼筋混凝土造,82年11月24日,八層,,
RPSNMLTKQHJGFAB58CC,30,27.50,住家用,鋼筋混凝土造,83年8月25日,十六層,,
RPSNMLTKQHJGFAB58CC,30,14.03,共用部份,鋼筋混凝土造,83年8月25日,十六層,,
RPUNMLTKQHJGFAB78CC,31,85.03,住家用,鋼筋混凝土造,82年8月21日,七層,,
RPUNMLTKQHJGFAB78CC,31,28.38,共用部份,鋼筋混凝土造,82年8月21日,七層,,
RPVNMLTKQHJGFAB88CC,34,18.35,住家用,鋼筋混凝土造,79年6月25日,十二層,,
RPXNMLTKQHJGFAB09CC,32,72.83,住家用,鋼筋混凝土造,81年12月17日,七層,,
RPVNMLTKQHJGFAB88CC,34,7.42,人行道．梯間．走道．停車空間．水箱．機械室．避難室,鋼筋混凝土造,79年6月25日,十二層,,
RPXNMLTKQHJGFAB09CC,32,10.10,共用部份,鋼筋混凝土造,81年12月17日,七層,,
RPRNMLTKQHJGFAB48CC,43,28.45,住家用,鋼筋混凝土造,70年12月31日,十一層,,
RPRNMLTKQHJGFAB48CC,43,13.65,人行道，走道，電梯間，梯間，避難室，變電室，停車空間，機械室,鋼筋混凝土造,70年12月31日,十一層,,
RPSOMLTKQHJGFAB68CC,43,20.21,住家用,鋼筋混凝土造,70年12月29日,十二層,,
RPSOMLTKQHJGFAB68CC,43,4.99,共用部份,鋼筋混凝土造,70年12月29日,十二層,,
RPWNMLTKQHJGFAB98CC,32,70.28,住家用,鋼筋混凝土造,81年12月17日,七層,,
RPWNMLTKQHJGFAB98CC,32,8.25,共用部份,鋼筋混凝土造,81年12月17日,七層,,
RPTOMLTKQHJGFAB78CC,43,28.34,住家用,鋼筋混凝土造,70年12月29日,十二層,,
RPTOMLTKQHJGFAB78CC,43,6.36,共用部份,鋼筋混凝土造,70年12月29日,十二層,,
RPPOMLTKQHJGFAB38CC,30,28.66,住家用,鋼筋混凝土造,83年9月24日,十三層,,
RPPOMLTKQHJGFAB38CC,30,9.47,防空避難室兼停車空間．水塔．樓梯間．機械室,鋼筋混凝土造,83年9月24日,十三層,,
RPOOMLTKQHJGFAB28CC,28,6.89,樓梯間，人行道，電梯間，瞭望台，防空避難室，停車空間，機械室，水箱,鋼筋混凝土造,85年5月3日,十六層,,
RPOOMLTKQHJGFAB28CC,28,45.44,集合住宅,鋼筋混凝土造,85年5月3日,十六層,,
RPUOMLTKQHJGFAB88CC,30,90.58,商業用,鋼筋混凝土造,83年2月7日,十層,,
RPUOMLTKQHJGFAB88CC,30,21.09,共用部份,鋼筋混凝土造,83年2月7日,十層,,
RPUOMLTKQHJGFAB88CC,30,12.86,共用部份,鋼筋混凝土造,83年2月7日,十層,,
RPSNMLTKQHJGFBB68CC,6,39.42,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPPNMLTKQHJGFBB38CC,43,91.58,住家用,鋼筋混凝土造,70年6月15日,五層,,
RPSNMLTKQHJGFBB68CC,6,50.53,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPWNMLTKQHJGFBB09CC,2,59.45,集合住宅,鋼筋混凝土造,111年7月28日,二十四層,,
RPUNMLTKQHJGFBB88CC,29,90.19,住家用,鋼筋混凝土造,84年12月18日,十二層,,
RPWNMLTKQHJGFBB09CC,2,60.63,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,
RPUNMLTKQHJGFBB88CC,29,51.02,樓梯間，機械室，水箱，停車場，防空避難室兼停車空間,鋼筋混凝土造,84年12月18日,十二層,,
RPQNMLTKQHJGFBB48CC,28,82.08,集合住宅,鋼筋混凝土造,85年10月15日,十二層,,
RPQNMLTKQHJGFBB48CC,28,20.23,共用部份,鋼筋混凝土造,85年10月15日,十二層,,
RPTNMLTKQHJGFBB78CC,44,86.30,住家用,鋼筋混凝土造,70年1月29日,五層,,
RPVNMLTKQHJGFBB98CC,36,30.91,住家用,鋼筋混凝土造,77年8月26日,十二層,,
RPVNMLTKQHJGFBB98CC,36,9.92,共用部份,鋼筋混凝土造,77年8月26日,十二層,,
RPXNMLTKQHJGFBB56CC,2,66.17,集合住宅,鋼筋混凝土造,111年3月15日,十五層,,
RPXNMLTKQHJGFBB56CC,2,56.49,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,
RPOOMLTKQHJGFBB38CC,9,110.09,集合住宅,鋼筋混凝土造,104年12月28日,十三層,,
RPOOMLTKQHJGFBB38CC,9,53.76,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,,
