編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLPJRHJGFKD56DA,,79.34,本共有部分之項目有：防空避難室兼停車空間、停車空間、大廳、安全梯、資源回收等、管委會使用空間、門廊、樓梯間、機械室、水箱、陽台等共１１項,鋼筋混凝土造,113年4月1日,二十層,,持分移轉
RPVNMLOJRHJGFAD48DA,1,48.78,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,十五層 陽台 雨遮,全筆移轉
RPVNMLOJRHJGFAD48DA,1,44.91,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,持分移轉
RPVPMLTJRHJGFAD56DA,1,48.19,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,十六層 陽台 雨遮,全筆移轉
RPVPMLTJRHJGFAD56DA,1,44.50,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,持分移轉
RPQOMLKKRHJGFAD77DA,39,73.43,住家用,鋼筋混凝土造,74年3月11日,五層,二層 陽台,全筆移轉
RPQOMLKKRHJGFAD77DA,39,6.45,共有部分,鋼筋混凝土造,74年3月11日,五層,,持分移轉
RPUOMLLKRHJGFAD28DA,16,275.27,住家用,鋼筋混凝土造,97年11月6日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPOMLNKRHJGFAD97DA,7,62.81,店舖、集合住宅,鋼筋混凝土構造,106年3月7日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPPOMLNKRHJGFAD97DA,7,31.46,本共有部分之項目有：車道、門廊、樓梯間、門廳、梯廳、公共服務空間、管委會使用空間、停車空間、防空避難室兼停車空間、水箱、機械室,鋼筋混凝土構造,106年3月7日,十五層,,持分移轉
RPQOMLTJRHJGFBD68DA,1,82.49,集合住宅,鋼筋混凝土造,112年12月27日,五層,五層 陽台,全筆移轉
RPQOMLTJRHJGFBD68DA,1,45.00,本共有部份之項目有：停車空間、管委會、電信室、戶外安全梯、機電空間、梯廳、一般升降機、機械室、水箱、水表室、垃圾資源回收區、台電配電場所、行動不便者使用一般升降機、戶外安全梯兼無障礙樓梯共１４項。,鋼筋混凝土造,112年12月27日,五層,,持分移轉
RPTOMLLKRHJGFBD28DA,44,45.36,住家用,加強磚造,69年11月29日,一層,一層 屋頂突出物,全筆移轉
RPVOMLLKRHJGFBD48DA,1,55.72,集合住宅,鋼筋混凝土造,112年9月18日,五層,二層 陽台,全筆移轉
RPVOMLLKRHJGFBD48DA,1,34.61,本共有部份之項目有：停車空間、管理維護空間、樓梯間、機電、水箱、安全梯、昇降機共７項。,鋼筋混凝土造,112年9月18日,五層,,持分移轉
RPSNMLNKRHJGFBD28DA,1,78.56,集合住宅,鋼筋混凝土造,112年12月27日,五層,二層 陽台,全筆移轉
RPSNMLNKRHJGFBD28DA,1,45.17,本共有部份之項目有：停車空間、管委會、電信室、戶外安全梯、機電空間、梯廳、一般升降機、機械室、水箱、水表室、垃圾資源回收區、台電配電場所、行動不便者使用一般升降機、戶外安全梯兼無障礙樓梯共１４項。,鋼筋混凝土造,112年12月27日,五層,,持分移轉
RPXNMLSJQHJGFED76DA,,172.23,Ｈ２住宅,鋼筋混凝土造,113年5月16日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLKRHJGFCD28DA,28,166.63,住家用,鋼筋混凝土造,85年2月3日,十六層,十六層 陽台 露台,全筆移轉
RPTNMLLKRHJGFCD28DA,28,46.40,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPTNMLLKRHJGFCD28DA,28,16.97,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPQNMLQKRHJGFED68DA,,172.24,Ｈ２住宅,鋼筋混凝土造,113年4月20日,二層,一層 二層 陽台,全筆移轉
RPQNMLMKRHJGFCD08DA,,52.81,集合住宅,鋼筋混凝土造,113年2月5日,十五層,十五層 陽台,全筆移轉
RPQNMLMKRHJGFCD08DA,,51.41,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、機械室、水箱、公共空間、走道、排煙室共８項。,鋼筋混凝土造,113年2月5日,十五層,,持分移轉
RPTNMLMLQHJGFGD78DA,18,227.15,住宅及停車空間,鋼筋混凝土造,95年11月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLTJRHJGFHD37DA,,206.27,住家用,鋼筋混凝土造,113年4月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNJQHJGFHD58DA,10,55.06,集合住宅,鋼筋混凝土造,103年6月18日,九層,三層 陽台 雨遮,全筆移轉
RPRNMLNJQHJGFHD58DA,10,21.68,防空避難室兼停車空間、樓梯間、機械室、水箱、梯廳、管委會使用空間,鋼筋混凝土造,103年6月18日,九層,,持分移轉
RPRNMLNJQHJGFHD58DA,10,11.88,樓梯間,鋼筋混凝土造,103年6月18日,九層,,持分移轉
RPQNMLRLPHJGFID09DA,17,179.25,住家用,鋼筋混凝土造,96年10月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLNKRHJGFHD68DA,43,146.52,住家用,鋼筋混凝土造,70年12月28日,三層,一層 二層 三層,全筆移轉
RPPSMLKKRHJGFID88DA,3,58.17,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,三層 陽台 雨遮,全筆移轉
RPPSMLKKRHJGFID88DA,3,29.83,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,持分移轉
RPPNMLPKRHJGFKD09DA,5,66.38,住家用,鋼筋混凝土構造,108年3月15日,十五層,十三層 陽台,全筆移轉
RPQNMLRLQHJGFAD38DA,45,60.71,住家用,鋼筋混凝土造,68年12月19日,五層,五層,全筆移轉
RPPNMLPKRHJGFKD09DA,5,54.16,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,,持分移轉
RPQNMLRLQHJGFAD38DA,45,9.26,共有部分,鋼筋混凝土造,68年12月19日,五層,,持分移轉
RPUNMLMKRHJGFBD38DA,31,345.13,工業用,鋼筋混凝土造,82年7月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLQKRHJGFDD48DA,37,132.17,住家用,加強磚造,76年10月13日,二層,一層 二層 騎樓,全筆移轉
RPUOMLMLQHJGFKD76DA,31,70.94,住家用,鋼筋混凝土造,82年11月29日,九層,五層 陽台,全筆移轉
RPUOMLMLQHJGFKD76DA,31,59.76,共有部分,鋼筋混凝土造,82年11月29日,九層,,持分移轉
RPQNMLKLPHJGFAD57DA,18,67.67,集合住宅,ＲＣ造,95年4月6日,十四層,十三層 陽台,全筆移轉
RPQNMLKLPHJGFAD57DA,18,13.01,共有部分,ＲＣ造,95年4月6日,十四層,,持分移轉
RPQNMLKLPHJGFAD57DA,18,10.61,共有部分,ＲＣ造,95年4月6日,十四層,,持分移轉
RPPNMLMLPHJGFHD38DA,5,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXOMLLKRHJGFBD68DA,1,55.72,集合住宅,鋼筋混凝土造,112年9月18日,五層,二層 陽台,全筆移轉
RPXOMLLKRHJGFBD68DA,1,34.75,本共有部份之項目有：停車空間、管理維護空間、樓梯間、機電、水箱、安全梯、昇降機共７項。,鋼筋混凝土造,112年9月18日,五層,,持分移轉
RPPNMLQJRHJGFID88DA,3,58.01,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,十二層 陽台 雨遮,全筆移轉
RPPNMLQJRHJGFID88DA,3,47.29,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,持分移轉
RPSRMLKKRHJGFID09DA,30,33.52,共有部分,鋼筋混凝土造,83年2月25日,七層,,持分移轉
RPSRMLKKRHJGFID09DA,30,112.98,住家用,鋼筋混凝土造,83年2月25日,七層,三層 陽台,全筆移轉
RPXRMLKKRHJGFID96DA,32,172.71,住家用,鋼筋混凝土造,81年3月9日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLNKRHJGFID88DA,43,92.92,住家用,加強磚造,70年12月14日,二層,一層 二層 陽台,全筆移轉
RPVOMLMKRHJGFKD86DA,17,96.61,住家用,鋼筋混凝土造,96年9月20日,十四層,二層 陽台,全筆移轉
RPUNMLOJRHJGFKD76DA,31,37.54,共有部分,鋼筋混凝土造,82年10月13日,六層,,持分移轉
RPVOMLMKRHJGFKD86DA,17,59.63,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPUNMLOJRHJGFKD76DA,31,92.63,住家用,鋼筋混凝土造,82年10月13日,六層,一層 平台,全筆移轉
RPSNMLTKQHJGFAD68DA,1,53.32,集合住宅,鋼筋混凝土構造,112年9月18日,五層,二層 陽台,全筆移轉
RPSNMLTKQHJGFAD68DA,1,22.94,共有部分包括：樓梯間、停車空間、水箱、管委會空間、梯廳等五項,鋼筋混凝土構造,112年9月18日,五層,,持分移轉
RPRNMLTKQHJGFAD58DA,1,53.32,集合住宅,鋼筋混凝土構造,112年9月18日,五層,四層 陽台,全筆移轉
RPRNMLTKQHJGFAD58DA,1,45.75,共有部分包括：樓梯間、停車空間、水箱、管委會空間、梯廳等五項,鋼筋混凝土構造,112年9月18日,五層,,持分移轉
RPVNMLSKRHJGFKD37DA,41,5.18,共有部分,鋼筋混凝土造,72年2月24日,,,持分移轉
RPVNMLSKRHJGFKD37DA,41,86.82,集合住宅,鋼筋混凝土造,72年2月24日,五層,四層 陽台,全筆移轉
RPVNMLSKRHJGFKD37DA,41,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,持分移轉
RPVNMLSKRHJGFKD37DA,41,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,持分移轉
RPVNMLSKRHJGFKD37DA,41,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,持分移轉
RPVNMLSKRHJGFKD37DA,41,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,持分移轉
RPVNMLSKRHJGFKD37DA,41,.36,共有部分,鋼筋混凝土造,72年2月24日,,,持分移轉
RPVNMLSKRHJGFKD37DA,41,.18,國民住宅,鋼筋混凝土造,72年2月24日,五層,,持分移轉
RPVNMLSKRHJGFKD37DA,41,.36,共有部分,鋼筋混凝土造,72年2月24日,,,持分移轉
RPSOMLPJRHJGFAD38DA,31,48.30,共有部分,鋼筋混凝土造,82年12月15日,八層,,持分移轉
RPSOMLPJRHJGFAD38DA,31,86.23,住家用,鋼筋混凝土造,82年12月15日,八層,一層 平台,全筆移轉
RPSQMLTJRHJGFAD98DA,1,48.83,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,十七層 陽台 雨遮,全筆移轉
RPSQMLTJRHJGFAD98DA,1,44.91,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,持分移轉
RPPNMLSLQHJGFBD48DA,26,195.28,住家用,鋼筋混凝土造,87年12月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSOMLSKRHJGFAD78DA,38,86.00,住家用,鋼筋混凝土造,76年1月10日,五層,五層 陽台,全筆移轉
RPSOMLSKRHJGFAD78DA,38,11.68,共有部分,鋼筋混凝土造,76年1月10日,五層,,持分移轉
RPOOMLNKRHJGFAD87DA,29,166.72,住家用,鋼筋混凝土造,84年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLTKRHJGFBD78DA,34,139.21,住商用,鋼筋混凝土造,79年7月4日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLTKRHJGFBD88DA,34,137.44,住商用,鋼筋混凝土造,79年7月4日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLTKRHJGFAD58DA,5,82.37,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,五層 陽台 雨遮,全筆移轉
RPQNMLTKRHJGFAD58DA,5,68.92,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,,持分移轉
RPVNMLMKPHJGFCD38DA,39,106.45,住家用,加強磚造,74年6月24日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTOMLTJQHJGFCD98DA,5,49.83,集合住宅,鋼筋混凝土構造,108年1月30日,五層,四層 陽台,全筆移轉
RPTOMLTJQHJGFCD98DA,5,20.84,本共有部分之項目有：管理員室、機電、外廊、停車空間、樓梯間。,鋼筋混凝土構造,108年1月30日,五層,,持分移轉
RPPNMLRJRHJGFCD38DA,,52.62,住家用,加強磚造,57年5月0日,二層,一層 二層,全筆移轉
RPUNMLLKRHJGFCD38DA,32,181.22,住商用,鋼筋混凝土造,81年7月11日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPVNMLNJRHJGFCD58DA,,35.97,住家用,磚造,48年0月0日,一層,一層,全筆移轉
RPOOMLQJRHJGFCD28DA,1,79.93,集合住宅,鋼筋混凝土構造,112年2月23日,十五層,十一層 陽台,全筆移轉
RPOOMLQJRHJGFCD28DA,1,54.80,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯間、樓梯間、門廳兼梯廳、機械室、水箱、公共服務空間、垃圾分類儲存空間、廁所盥洗室共１０項。,鋼筋混凝土構造,112年2月23日,十五層,,持分移轉
RPOOMLQJRHJGFCD28DA,1,11.82,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯間、樓梯間、門廳兼梯廳、機械室、水箱、公共服務空間、垃圾分類儲存空間、廁所盥洗室共１０項。,鋼筋混凝土構造,112年2月23日,十五層,,持分移轉
RPWNMLQJRHJGFCD98DA,1,79.62,集合住宅,鋼筋混凝土構造,112年2月23日,十五層,十四層 陽台,全筆移轉
RPWNMLQJRHJGFCD98DA,1,54.40,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯間、樓梯間、門廳兼梯廳、機械室、水箱、公共服務空間、垃圾分類儲存空間、廁所盥洗室共１０項。,鋼筋混凝土構造,112年2月23日,十五層,,持分移轉
RPWNMLQJRHJGFCD98DA,1,11.50,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯間、樓梯間、門廳兼梯廳、機械室、水箱、公共服務空間、垃圾分類儲存空間、廁所盥洗室共１０項。,鋼筋混凝土構造,112年2月23日,十五層,,持分移轉
RPOOMLSJQHJGFED58DA,,172.23,Ｈ２住宅,鋼筋混凝土造,113年5月16日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMKRHJGFCD48DA,31,8.26,共有部分,鋼筋混凝土造,82年6月22日,五層,,持分移轉
RPUNMLMKRHJGFCD48DA,31,.00,共有部分,鋼筋混凝土造,82年6月22日,五層,,持分移轉
RPUNMLMKRHJGFCD48DA,31,54.96,住家用,鋼筋混凝土造,82年6月22日,五層,三層 陽台,全筆移轉
RPUNMLMKRHJGFCD48DA,31,7.37,住家用,鋼筋混凝土造,82年6月22日,五層,地下層,持分移轉
RPVNMLLKRHJGFGD88DA,,76.60,集合住宅,鋼筋混凝土造,113年4月20日,五層,四層 陽台,全筆移轉
RPVNMLLKRHJGFGD88DA,,49.69,本共有部份之項目有：停車空間、管理維護空間、電信室、安全梯、樓梯間、梯廳、昇降機、門廊共８項,鋼筋混凝土造,113年4月20日,五層,,持分移轉
RPSNMLTKRHJGFDD56EA,45,84.75,住家用,鋼筋混凝土造,68年11月24日,四層,一層,全筆移轉
RPQOMLMKRHJGFKD98DA,36,256.66,辦公室、宿舍。,加強磚造,77年4月6日,二層,一層 二層 騎樓 電梯樓梯間 露台,全筆移轉
RPPNMLTKRHJGFGD09DA,1,93.51,集合住宅,鋼筋混凝土造,112年12月28日,五層,三層 陽台,全筆移轉
RPQOMLMKRHJGFKD98DA,36,128.37,辦公室。,鋼造,77年4月6日,一層,一層,全筆移轉
RPPNMLTKRHJGFGD09DA,1,49.66,本共有部分之項目有停車空間、樓梯間、管理委員維護空間、電信室、垃圾處理室等５項,鋼筋混凝土造,112年12月28日,五層,,持分移轉
RPPPMLSLQHJGFID76DA,2,58.28,集合住宅,鋼筋混凝土構造,112年1月13日,十三層,四層 陽台,全筆移轉
RPPPMLSLQHJGFID76DA,2,51.55,本共有部分之項目有停車空間、公共空間、管委會使用空間、車道、樓梯間、機房、水箱等７項,鋼筋混凝土構造,112年1月13日,十三層,,持分移轉
RPROMLOJRHJGFAD18DA,42,250.81,住商用,鋼筋混凝土造,71年9月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPSNMLMKRHJGFKD09DA,,84.53,集合住宅,鋼筋混凝土造,113年2月7日,十四層,二層 陽台,全筆移轉
RPSNMLMKRHJGFKD09DA,,77.71,本共有部分之項目有：防空避難室兼停車空間，停車空間，管委會使用空間，門廊，交誼廳，安全梯，資源回收等面積，樓梯間，機械室，水箱等共１０項,鋼筋混凝土造,113年2月7日,十四層,,持分移轉
RPXNMLRKPHJGFAD88DA,1,56.01,集合住宅,鋼筋混凝土構造,112年9月18日,五層,四層 陽台,全筆移轉
RPXNMLRKPHJGFAD88DA,1,46.90,共有部分包括：樓梯間、停車空間、水箱、管委會空間、梯廳等五項,鋼筋混凝土構造,112年9月18日,五層,,持分移轉
RPSNMLKKRHJGFAD87DA,,67.67,住家用,磚造,48年0月0日,二層,一層 二層,全筆移轉
RPTOMLNLPHJGFCD48DA,21,246.80,住宅、停車空間,鋼筋混凝土造,92年2月12日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPXNMLTJRHJGFBD66DA,1,187.07,住家用,鋼筋混凝土造,112年9月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLTKPHJGFCD48DA,3,242.32,住宅、停車空間,鋼筋混凝土構造,110年11月22日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLTKPHJGFCD48DA,3,.32,本共有部份之項目有：管理維護使用空間。,鋼筋混凝土構造,110年11月22日,一層,,持分移轉
RPRNMLOJRHJGFDD38DA,10,245.46,住家用,鋼筋混凝土造,103年10月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOJRHJGFDD48DA,10,252.18,住家用,鋼筋混凝土造,103年10月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQLOHJGFGD66DA,31,193.32,住家用,鋼筋混凝土造,82年7月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLTJQHJGFGD76DA,1,159.65,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLSLQHJGFHD17DA,1,1.71,管理維護空間、辦公室,鋼筋混凝土造,112年12月26日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPVOMLSLQHJGFHD17DA,1,.00,共有部份：樓梯間、機電設備空間、台電配電場所、安全梯、昇降梯、梯廳、門廊、停車空間、機械室、水箱等１０項。,鋼筋混凝土造,112年12月26日,七層,,持分移轉
RPVOMLSLQHJGFHD17DA,,64.38,集合住宅,鋼筋混凝土造,113年1月5日,七層,七層 陽台,全筆移轉
RPVOMLSLQHJGFHD17DA,,19.36,本共有部分之項目有安全梯、昇降梯、梯廳、機電設備空間、台電配電場所、管理維護空間、停車空間、樓梯間、機械室、水箱等１０項,鋼筋混凝土造,113年1月5日,七層,,持分移轉
RPQNMLMJRHJGFID58DA,1,82.14,集合住宅,鋼筋混凝土構造,112年1月13日,十三層,十三層 陽台,全筆移轉
RPQNMLMJRHJGFID58DA,1,64.35,本共有部分之項目有停車空間、公共空間、管委會使用空間、車道、樓梯間、機房、水箱等７項,鋼筋混凝土構造,112年1月13日,十三層,,持分移轉
RPSOMLOJRHJGFAD28DA,42,235.66,住商用,鋼筋混凝土造,71年8月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPXNMLKMQHJGFKD86DA,31,205.42,住商用,鋼筋混凝土造,82年4月21日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPQVMLNKQHJGFCD88DA,45,135.12,住家用,鋼筋混凝土造,68年10月6日,三層,一層 二層 三層,全筆移轉
RPOOMLLKRHJGFAD67DA,37,53.37,住商用,鋼筋混凝土造,76年6月16日,五層,三層 陽台 走廊,全筆移轉
RPOOMLLKRHJGFAD67DA,37,15.93,共有部分,鋼筋混凝土造,76年6月16日,五層,,持分移轉
